27751,0.70,0.02,0.26,0.00,0.42,0.07,4
27752,0.71,0.00,0.19,0.04,0.44,0.03,4
27753,0.70,0.03,0.20,0.00,0.42,0.05,4
27754,0.70,0.03,0.20,0.00,0.42,0.05,4
27755,0.70,0.03,0.19,0.08,0.43,0.06,4
27756,0.70,0.02,0.18,0.04,0.43,0.06,4
27757,0.70,0.02,0.19,0.04,0.43,0.06,4
27758,0.70,0.03,0.17,0.00,0.43,0.04,4
27759,0.70,0.03,0.15,0.07,0.42,0.05,4
27760,0.70,0.03,0.11,0.04,0.41,0.04,4
27761,0.70,0.02,0.14,0.06,0.43,0.03,4
27762,0.70,0.03,0.12,0.04,0.43,0.06,4
27763,0.70,0.03,0.19,0.10,0.43,0.06,4
27764,0.70,0.02,0.24,0.04,0.43,0.03,4
27765,0.70,0.02,0.23,0.00,0.43,0.07,4
27766,0.70,0.02,0.21,0.04,0.43,0.06,4
27767,0.70,0.03,0.17,0.00,0.42,0.05,4
27768,0.70,0.03,0.17,0.00,0.44,0.03,4
27769,0.71,0.03,0.17,0.00,0.43,0.07,4
27770,0.70,0.02,0.15,0.04,0.42,0.06,4
27771,0.70,0.03,0.14,0.00,0.41,0.04,4
27772,0.70,0.03,0.12,0.04,0.42,0.03,4
27773,0.70,0.03,0.07,0.10,0.41,0.04,4
27774,0.70,0.03,0.07,0.04,0.42,0.06,4
27775,0.70,0.03,0.09,0.00,0.41,0.04,4
27776,0.70,0.03,0.14,0.04,0.41,0.04,4
27777,0.70,0.02,0.19,0.04,0.40,0.03,4
27778,0.71,0.03,0.23,0.00,0.40,0.06,4
27779,0.71,0.03,0.21,0.04,0.40,0.03,4
27780,0.71,0.00,0.23,0.00,0.41,0.04,4
27781,0.70,0.02,0.25,0.04,0.39,0.06,4
27782,0.70,0.02,0.25,0.04,0.40,0.07,4
27783,0.70,0.03,0.24,0.04,0.38,0.04,4
27784,0.70,0.02,0.22,0.04,0.40,0.05,4
27785,0.70,0.03,0.22,0.04,0.40,0.08,4
27786,0.70,0.02,0.20,0.00,0.40,0.07,4
27787,0.71,0.03,0.24,0.08,0.42,0.06,4
27788,0.70,0.02,0.23,0.06,0.41,0.04,4
27789,0.70,0.03,0.19,0.04,0.41,0.03,4
27790,0.70,0.03,0.20,0.11,0.38,0.06,4
27791,0.71,0.03,0.26,0.13,0.37,0.06,4
27792,0.70,0.02,0.16,0.11,0.37,0.00,4
27793,0.70,0.03,0.10,0.04,0.36,0.03,4
27794,0.70,0.03,0.16,0.07,0.36,0.03,4
27795,0.70,0.03,0.19,0.04,0.36,0.04,4
27796,0.70,0.02,0.22,0.04,0.37,0.03,4
27797,0.70,0.03,0.24,0.04,0.37,0.03,4
27798,0.70,0.03,0.25,0.04,0.40,0.09,4
27799,0.70,0.03,0.26,0.00,0.40,0.00,4
27800,0.71,0.03,0.25,0.04,0.40,0.03,4
27801,0.70,0.02,0.10,0.10,0.36,0.06,4
27802,0.70,0.03,0.12,0.04,0.37,0.03,4
27803,0.70,0.03,0.19,0.08,0.40,0.07,4
27804,0.70,0.03,0.19,0.04,0.41,0.08,4
27805,0.70,0.03,0.14,0.06,0.45,0.00,4
27806,0.70,0.03,0.15,0.07,0.44,0.03,4
27807,0.70,0.03,0.18,0.04,0.45,0.00,4
27808,0.70,0.03,0.18,0.21,0.45,0.00,4
27809,0.71,0.00,0.04,0.04,0.40,0.00,4
27810,0.70,0.03,0.07,0.10,0.39,0.06,4
27811,0.71,0.00,0.14,0.00,0.42,0.00,4
27812,0.69,0.00,0.19,0.04,0.42,0.06,4
27813,0.70,0.03,0.10,0.11,0.42,0.00,4
27814,0.70,0.03,0.11,0.06,0.42,0.06,4
27815,0.70,0.03,0.14,0.00,0.43,0.06,4
27816,0.70,0.03,0.06,0.06,0.42,0.07,4
27817,0.70,0.03,0.00,0.00,0.40,0.06,4
27818,0.70,0.02,0.06,0.00,0.40,0.07,4
27819,0.71,0.03,0.09,0.12,0.37,0.00,4
27820,0.70,0.03,0.14,0.06,0.38,0.04,4
27821,0.70,0.02,0.09,0.00,0.36,0.03,4
27822,0.70,0.03,0.07,0.11,0.38,0.03,4
27823,0.71,0.00,0.06,0.00,0.42,0.00,4
27824,0.70,0.03,0.14,0.31,0.40,0.05,4
27825,0.70,0.03,0.22,0.20,0.42,0.08,4
27826,0.70,0.03,0.23,0.07,0.42,0.05,4
27827,0.69,0.00,0.21,0.10,0.41,0.04,4
27828,0.71,0.03,0.32,0.11,0.37,0.00,4
27829,0.70,0.03,0.26,0.06,0.39,0.06,4
27830,0.71,0.03,0.17,0.26,0.40,0.09,4
27831,0.70,0.03,0.06,0.06,0.43,0.10,4
27832,0.70,0.02,0.15,0.11,0.38,0.11,4
27833,0.70,0.02,0.09,0.09,0.37,0.00,4
27834,0.70,0.03,0.17,0.00,0.34,0.08,4
27835,0.69,0.00,0.12,0.21,0.36,0.09,4
27836,0.70,0.02,0.17,0.24,0.40,0.15,4
27837,0.69,0.00,0.11,0.22,0.34,0.10,4
27838,0.70,0.03,0.21,0.04,0.32,0.09,4
27839,0.70,0.03,0.19,0.07,0.37,0.10,4
27840,0.70,0.03,0.19,0.04,0.41,0.08,4
27841,0.75,0.00,0.55,0.09,0.38,0.15,5
27842,0.75,0.00,0.55,0.08,0.27,0.06,5
27843,0.75,0.00,0.50,0.04,0.31,0.04,5
27844,0.75,0.00,0.49,0.12,0.33,0.07,5
27845,0.75,0.00,0.50,0.08,0.30,0.06,5
27846,0.75,0.00,0.51,0.00,0.25,0.06,5
27847,0.75,0.00,0.53,0.04,0.25,0.00,5
27848,0.75,0.00,0.52,0.04,0.31,0.12,5
27849,0.74,0.02,0.51,0.00,0.10,0.12,5
27850,0.75,0.00,0.51,0.04,0.06,0.06,5
27851,0.75,0.00,0.45,0.11,0.14,0.17,5
27852,0.75,0.00,0.44,0.04,0.02,0.00,5
27853,0.75,0.00,0.48,0.07,0.09,0.08,5
27854,0.74,0.02,0.46,0.09,0.16,0.28,5
27855,0.75,0.00,0.51,0.04,0.19,0.25,5
27856,0.75,0.00,0.52,0.04,0.22,0.06,5
27857,0.75,0.00,0.52,0.04,0.17,0.06,5
27858,0.75,0.00,0.51,0.06,0.26,0.15,5
27859,0.75,0.00,0.49,0.07,0.20,0.33,5
27860,0.75,0.00,0.49,0.11,0.19,0.15,5
27861,0.75,0.00,0.44,0.04,0.30,0.12,5
27862,0.75,0.00,0.44,0.08,0.29,0.08,5
27863,0.75,0.00,0.48,0.10,0.23,0.17,5
27864,0.75,0.00,0.50,0.04,0.27,0.05,5
27865,0.75,0.00,0.47,0.13,0.29,0.04,5
27866,0.75,0.00,0.51,0.00,0.35,0.06,5
27867,0.75,0.00,0.51,0.00,0.28,0.06,5
27868,0.75,0.00,0.52,0.04,0.30,0.06,5
27869,0.75,0.00,0.46,0.11,0.36,0.07,5
27870,0.75,0.00,0.42,0.04,0.33,0.03,5
27871,0.75,0.00,0.42,0.04,0.32,0.06,5
27872,0.75,0.00,0.43,0.00,0.31,0.04,5
27873,0.75,0.00,0.45,0.08,0.29,0.03,5
27874,0.75,0.00,0.45,0.07,0.24,0.08,5
27875,0.75,0.02,0.46,0.06,0.17,0.03,5
27876,0.75,0.00,0.43,0.00,0.13,0.07,5
27877,0.75,0.00,0.41,0.04,0.20,0.05,5
27878,0.75,0.00,0.43,0.00,0.10,0.00,5
27879,0.75,0.00,0.44,0.04,0.06,0.04,5
27880,0.75,0.00,0.43,0.00,0.07,0.07,5
27881,0.75,0.00,0.44,0.04,0.07,0.05,5
27882,0.75,0.00,0.45,0.04,0.05,0.00,5
27883,0.75,0.00,0.49,0.07,0.05,0.00,5
27884,0.75,0.00,0.50,0.04,0.08,0.10,5
27885,0.75,0.00,0.48,0.04,0.17,0.03,5
27886,0.75,0.00,0.47,0.08,0.22,0.09,5
27887,0.75,0.00,0.42,0.04,0.25,0.00,5
27888,0.75,0.00,0.38,0.04,0.24,0.04,5
27889,0.75,0.00,0.41,0.08,0.25,0.10,5
27890,0.75,0.00,0.41,0.08,0.12,0.27,5
27891,0.75,0.00,0.43,0.00,0.07,0.16,5
27892,0.75,0.00,0.46,0.07,0.28,0.21,5
27893,0.75,0.00,0.51,0.00,0.37,0.05,5
27894,0.74,0.03,0.50,0.04,0.37,0.00,5
27895,0.74,0.03,0.50,0.04,0.38,0.03,5
27896,0.74,0.02,0.49,0.04,0.39,0.06,5
27897,0.74,0.03,0.49,0.07,0.37,0.06,5
27898,0.74,0.03,0.40,0.11,0.36,0.03,5
27899,0.74,0.03,0.34,0.00,0.32,0.05,5
27900,0.74,0.03,0.36,0.11,0.34,0.10,5
27901,0.75,0.00,0.41,0.07,0.34,0.06,5
27902,0.75,0.00,0.39,0.13,0.25,0.12,5
27903,0.75,0.00,0.34,0.00,0.23,0.03,5
27904,0.75,0.00,0.38,0.08,0.18,0.10,5
27905,0.75,0.00,0.38,0.04,0.15,0.06,5
27906,0.75,0.00,0.35,0.04,0.15,0.03,5
27907,0.75,0.00,0.34,0.00,0.13,0.09,5
27908,0.75,0.00,0.32,0.11,0.19,0.15,5
27909,0.75,0.00,0.29,0.07,0.26,0.07,5
27910,0.75,0.00,0.26,0.00,0.28,0.03,5
27911,0.75,0.00,0.30,0.11,0.34,0.09,5
27912,0.75,0.00,0.30,0.10,0.43,0.12,5
27913,0.74,0.03,0.25,0.22,0.30,0.41,5
27914,0.72,0.06,0.37,0.06,0.07,0.06,5
27915,0.72,0.02,0.36,0.08,0.07,0.09,5
27916,0.73,0.05,0.38,0.11,0.11,0.11,5
27917,0.73,0.05,0.42,0.04,0.16,0.09,5
27918,0.73,0.05,0.42,0.04,0.15,0.11,5
27919,0.73,0.06,0.43,0.00,0.17,0.06,5
27920,0.74,0.03,0.43,0.00,0.16,0.04,5
27921,0.74,0.02,0.37,0.19,0.28,0.03,5
27922,0.74,0.03,0.31,0.19,0.20,0.16,5
27923,0.74,0.03,0.31,0.07,0.15,0.30,5
27924,0.73,0.05,0.37,0.14,0.20,0.00,5
27925,0.74,0.03,0.31,0.11,0.29,0.04,5
27926,0.74,0.03,0.28,0.07,0.26,0.09,5
27927,0.75,0.00,0.31,0.11,0.22,0.16,5
27928,0.75,0.00,0.32,0.07,0.21,0.25,5
27929,0.75,0.00,0.34,0.00,0.32,0.06,5
27930,0.75,0.00,0.34,0.00,0.29,0.03,5
27931,0.75,0.00,0.40,0.09,0.26,0.03,5
27932,0.74,0.02,0.55,0.22,0.37,0.20,5
27933,0.74,0.03,0.59,0.04,0.32,0.07,5
27934,0.74,0.03,0.59,0.04,0.29,0.03,5
27935,0.74,0.03,0.59,0.04,0.29,0.08,5
27936,0.74,0.03,0.56,0.04,0.29,0.03,5
27937,0.74,0.03,0.56,0.07,0.29,0.15,5
27938,0.74,0.02,0.55,0.11,0.37,0.16,5
27939,0.75,0.00,0.59,0.08,0.31,0.03,5
27940,0.77,0.02,0.59,0.04,0.27,0.10,5
27941,0.77,0.03,0.59,0.04,0.32,0.05,5
27942,0.77,0.03,0.59,0.04,0.25,0.09,5
27943,0.76,0.04,0.54,0.20,0.29,0.44,5
27944,0.76,0.03,0.51,0.00,0.35,0.09,5
27945,0.75,0.02,0.53,0.08,0.32,0.09,5
27946,0.76,0.03,0.57,0.00,0.36,0.07,5
27947,0.76,0.03,0.56,0.04,0.26,0.03,5
27948,0.76,0.03,0.54,0.07,0.30,0.06,5
27949,0.76,0.03,0.52,0.04,0.32,0.09,5
27950,0.75,0.00,0.51,0.00,0.35,0.05,5
27951,0.75,0.02,0.54,0.09,0.33,0.08,5
27952,0.75,0.03,0.56,0.04,0.37,0.11,5
27953,0.76,0.03,0.50,0.04,0.37,0.06,5
27954,0.76,0.02,0.46,0.10,0.31,0.08,5
27955,0.76,0.03,0.37,0.18,0.35,0.09,5
27956,0.76,0.03,0.40,0.11,0.25,0.20,5
27957,0.76,0.03,0.43,0.00,0.29,0.04,5
27958,0.76,0.03,0.42,0.13,0.27,0.20,5
27959,0.76,0.03,0.41,0.07,0.33,0.15,5
27960,0.76,0.03,0.43,0.06,0.32,0.10,5
27961,0.76,0.03,0.41,0.13,0.37,0.00,5
27962,0.76,0.03,0.21,0.11,0.34,0.09,5
27963,0.76,0.05,0.31,0.38,0.29,0.09,5
27964,0.76,0.05,0.49,0.11,0.20,0.41,5
27965,0.76,0.03,0.45,0.07,0.22,0.22,5
27966,0.76,0.03,0.52,0.04,0.33,0.12,5
27967,0.76,0.05,0.52,0.04,0.27,0.06,5
27968,0.76,0.04,0.55,0.04,0.21,0.07,5
27969,0.76,0.00,0.54,0.06,0.19,0.10,5
27970,0.76,0.05,0.55,0.04,0.26,0.03,5
27971,0.76,0.02,0.54,0.00,0.28,0.06,5
27972,0.76,0.03,0.55,0.04,0.33,0.06,5
27973,0.77,0.03,0.57,0.00,0.32,0.06,5
27974,0.77,0.03,0.56,0.04,0.30,0.05,5
27975,0.77,0.03,0.54,0.04,0.29,0.08,5
27976,0.77,0.03,0.54,0.04,0.24,0.11,5
27977,0.78,0.02,0.51,0.00,0.27,0.06,5
27978,0.77,0.03,0.49,0.11,0.27,0.06,5
27979,0.77,0.03,0.53,0.04,0.21,0.12,5
27980,0.78,0.03,0.52,0.04,0.16,0.03,5
27981,0.77,0.03,0.53,0.04,0.16,0.04,5
27982,0.78,0.02,0.54,0.00,0.21,0.07,5
27983,0.77,0.03,0.53,0.04,0.12,0.00,5
27984,0.77,0.03,0.52,0.10,0.19,0.15,5
27985,0.77,0.03,0.48,0.17,0.21,0.18,5
27986,0.77,0.03,0.56,0.10,0.23,0.15,5
27987,0.77,0.03,0.56,0.04,0.26,0.11,5
27988,0.78,0.02,0.55,0.04,0.22,0.08,5
27989,0.77,0.03,0.53,0.04,0.19,0.11,5
27990,0.77,0.03,0.54,0.06,0.19,0.04,5
27991,0.77,0.03,0.53,0.04,0.17,0.03,5
27992,0.77,0.03,0.52,0.04,0.18,0.03,5
27993,0.77,0.03,0.52,0.04,0.21,0.08,5
27994,0.77,0.03,0.55,0.15,0.17,0.22,5
27995,0.78,0.00,0.50,0.08,0.17,0.00,5
27996,0.78,0.02,0.59,0.08,0.28,0.06,5
27997,0.78,0.03,0.59,0.04,0.25,0.07,5
27998,0.78,0.02,0.54,0.11,0.17,0.03,5
27999,0.77,0.03,0.55,0.11,0.26,0.30,5
28000,0.77,0.03,0.56,0.04,0.18,0.11,5
28001,0.77,0.03,0.55,0.04,0.26,0.09,5
28002,0.77,0.03,0.56,0.04,0.29,0.04,5
28003,0.77,0.03,0.56,0.04,0.29,0.03,5
28004,0.77,0.03,0.56,0.04,0.29,0.03,5
28005,0.77,0.03,0.58,0.04,0.28,0.03,5
28006,0.77,0.03,0.57,0.00,0.28,0.03,5
28007,0.77,0.03,0.55,0.04,0.33,0.06,5
28008,0.77,0.03,0.54,0.00,0.32,0.06,5
28009,0.77,0.03,0.57,0.00,0.29,0.03,5
28010,0.77,0.03,0.58,0.04,0.29,0.06,5
28011,0.77,0.03,0.57,0.00,0.29,0.04,5
28012,0.77,0.03,0.57,0.00,0.29,0.03,5
28013,0.77,0.03,0.57,0.00,0.29,0.04,5
28014,0.78,0.03,0.58,0.04,0.31,0.03,5
28015,0.77,0.03,0.54,0.07,0.29,0.04,5
28016,0.78,0.03,0.53,0.04,0.28,0.03,5
28017,0.77,0.03,0.52,0.04,0.27,0.06,5
28018,0.77,0.03,0.51,0.00,0.20,0.09,5
28019,0.77,0.03,0.53,0.04,0.20,0.06,5
28020,0.77,0.03,0.53,0.04,0.19,0.03,5
28021,0.77,0.03,0.52,0.04,0.22,0.12,5
28022,0.77,0.03,0.54,0.07,0.26,0.07,5
28023,0.77,0.03,0.57,0.00,0.24,0.11,5
28024,0.78,0.03,0.54,0.04,0.24,0.12,5
28025,0.77,0.03,0.51,0.04,0.29,0.06,5
28026,0.77,0.03,0.57,0.00,0.25,0.05,5
28027,0.77,0.03,0.57,0.00,0.23,0.03,5
28028,0.77,0.03,0.58,0.04,0.28,0.10,5
28029,0.77,0.03,0.59,0.04,0.30,0.03,5
28030,0.77,0.03,0.59,0.04,0.30,0.00,5
28031,0.77,0.03,0.60,0.00,0.30,0.05,5
28032,0.77,0.03,0.58,0.04,0.30,0.05,5
28033,0.77,0.03,0.52,0.04,0.32,0.06,5
28034,0.77,0.05,0.51,0.00,0.36,0.09,5
28035,0.76,0.03,0.51,0.00,0.33,0.04,5
28036,0.75,0.00,0.51,0.04,0.33,0.10,5
28037,0.76,0.04,0.49,0.12,0.36,0.03,5
28038,0.77,0.03,0.51,0.00,0.31,0.03,5
28039,0.78,0.03,0.50,0.04,0.32,0.10,5
28040,0.77,0.03,0.51,0.00,0.26,0.08,5
28041,0.78,0.03,0.56,0.07,0.25,0.07,5
28042,0.77,0.03,0.59,0.04,0.18,0.10,5
28043,0.77,0.03,0.60,0.00,0.16,0.15,5
28044,0.77,0.03,0.60,0.00,0.24,0.06,5
28045,0.77,0.03,0.60,0.00,0.25,0.06,5
28046,0.77,0.03,0.59,0.04,0.20,0.16,5
28047,0.77,0.03,0.59,0.04,0.17,0.09,5
28048,0.77,0.03,0.60,0.00,0.20,0.05,5
28049,0.77,0.03,0.60,0.00,0.22,0.07,5
28050,0.77,0.03,0.60,0.00,0.17,0.07,5
28051,0.77,0.03,0.60,0.00,0.09,0.06,5
28052,0.77,0.03,0.60,0.00,0.09,0.08,5
28053,0.77,0.03,0.60,0.00,0.12,0.14,5
28054,0.77,0.03,0.60,0.00,0.24,0.08,5
28055,0.77,0.03,0.60,0.00,0.18,0.09,5
28056,0.77,0.03,0.60,0.00,0.09,0.04,5
28057,0.77,0.03,0.60,0.00,0.04,0.04,5
28058,0.77,0.03,0.60,0.00,0.10,0.00,5
28059,0.77,0.03,0.60,0.00,0.05,0.00,5
28060,0.77,0.03,0.59,0.04,0.20,0.00,5
28061,0.78,0.03,0.53,0.04,0.26,0.09,5
28062,0.77,0.03,0.56,0.14,0.27,0.16,5
28063,0.77,0.03,0.60,0.00,0.23,0.12,5
28064,0.78,0.03,0.62,0.04,0.19,0.08,5
28065,0.77,0.03,0.64,0.04,0.22,0.08,5
28066,0.77,0.03,0.64,0.04,0.24,0.06,5
28067,0.77,0.03,0.61,0.15,0.30,0.10,5
28068,0.76,0.05,0.59,0.04,0.32,0.05,5
28069,0.77,0.03,0.59,0.04,0.32,0.07,5
28070,0.77,0.03,0.54,0.04,0.25,0.06,5
28071,0.77,0.03,0.52,0.04,0.32,0.09,5
28072,0.78,0.03,0.51,0.00,0.37,0.00,5
28073,0.77,0.03,0.54,0.06,0.37,0.05,5
28074,0.77,0.03,0.54,0.07,0.38,0.06,5
28075,0.77,0.03,0.54,0.11,0.35,0.09,5
28076,0.76,0.03,0.49,0.09,0.30,0.00,5
28077,0.76,0.04,0.55,0.06,0.30,0.09,5
28078,0.76,0.02,0.55,0.04,0.27,0.06,5
28079,0.76,0.04,0.56,0.13,0.26,0.14,5
28080,0.77,0.05,0.56,0.10,0.26,0.09,5
28081,0.77,0.03,0.59,0.10,0.27,0.06,5
28082,0.77,0.03,0.64,0.04,0.30,0.12,5
28083,0.78,0.00,0.63,0.00,0.33,0.08,5
28084,0.77,0.03,0.64,0.08,0.31,0.14,5
28085,0.77,0.03,0.62,0.10,0.27,0.09,5
28086,0.78,0.04,0.59,0.10,0.24,0.06,5
28087,0.78,0.02,0.50,0.04,0.23,0.13,5
28088,0.78,0.02,0.55,0.07,0.27,0.03,5
28089,0.78,0.02,0.58,0.11,0.33,0.19,5
28090,0.77,0.03,0.43,0.16,0.37,0.09,5
28091,0.77,0.03,0.44,0.04,0.33,0.10,5
28092,0.77,0.03,0.36,0.04,0.35,0.10,5
28093,0.77,0.03,0.41,0.10,0.38,0.04,5
28094,0.78,0.03,0.43,0.00,0.47,0.06,5
28095,0.76,0.00,0.43,0.00,0.51,0.04,5
28096,0.77,0.03,0.43,0.00,0.50,0.03,5
28097,0.77,0.03,0.43,0.00,0.51,0.04,5
28098,0.77,0.03,0.43,0.00,0.51,0.03,5
28099,0.77,0.03,0.43,0.00,0.51,0.03,5
28100,0.77,0.03,0.43,0.00,0.50,0.05,5
28101,0.77,0.03,0.43,0.00,0.48,0.04,5
28102,0.77,0.05,0.43,0.00,0.48,0.04,5
28103,0.77,0.03,0.43,0.00,0.48,0.03,5
28104,0.77,0.03,0.43,0.00,0.46,0.03,5
28105,0.77,0.03,0.43,0.00,0.45,0.03,5
28106,0.77,0.03,0.43,0.00,0.43,0.04,5
28107,0.77,0.03,0.43,0.00,0.44,0.03,5
28108,0.77,0.03,0.43,0.00,0.43,0.04,5
28109,0.78,0.03,0.43,0.00,0.45,0.06,5
28110,0.77,0.03,0.45,0.04,0.45,0.00,5
28111,0.77,0.03,0.48,0.04,0.45,0.00,5
28112,0.77,0.03,0.46,0.04,0.45,0.00,5
28113,0.77,0.03,0.45,0.04,0.45,0.00,5
28114,0.77,0.03,0.43,0.00,0.45,0.00,5
28115,0.77,0.03,0.43,0.00,0.45,0.03,5
28116,0.77,0.03,0.45,0.04,0.45,0.03,5
28117,0.77,0.03,0.46,0.04,0.45,0.03,5
28118,0.78,0.03,0.46,0.00,0.45,0.03,5
28119,0.77,0.03,0.45,0.07,0.45,0.03,5
28120,0.77,0.03,0.46,0.04,0.45,0.03,5
28121,0.78,0.03,0.44,0.04,0.45,0.00,5
28122,0.77,0.03,0.44,0.04,0.44,0.03,5
28123,0.77,0.05,0.43,0.00,0.44,0.03,5
28124,0.77,0.03,0.45,0.04,0.45,0.00,5
28125,0.77,0.03,0.43,0.00,0.44,0.03,5
28126,0.76,0.04,0.46,0.06,0.46,0.04,5
28127,0.77,0.03,0.46,0.06,0.45,0.03,5
28128,0.77,0.03,0.44,0.08,0.46,0.03,5
28129,0.77,0.03,0.43,0.00,0.46,0.06,5
28130,0.77,0.03,0.45,0.07,0.46,0.04,5
28131,0.77,0.03,0.43,0.00,0.45,0.00,5
28132,0.77,0.03,0.44,0.04,0.45,0.00,5
28133,0.77,0.03,0.44,0.04,0.45,0.03,5
28134,0.77,0.05,0.46,0.00,0.45,0.03,5
28135,0.77,0.03,0.46,0.04,0.44,0.03,5
28136,0.77,0.03,0.47,0.04,0.41,0.04,5
28137,0.77,0.03,0.45,0.04,0.43,0.07,5
28138,0.77,0.03,0.47,0.04,0.43,0.03,5
28139,0.78,0.03,0.46,0.04,0.44,0.03,5
28140,0.77,0.05,0.46,0.00,0.43,0.04,5
28141,0.77,0.03,0.46,0.04,0.43,0.06,5
28142,0.77,0.03,0.47,0.04,0.44,0.03,5
28143,0.77,0.05,0.44,0.04,0.45,0.00,5
28144,0.77,0.03,0.47,0.04,0.45,0.00,5
28145,0.77,0.03,0.47,0.04,0.45,0.00,5
28146,0.77,0.03,0.47,0.04,0.45,0.00,5
28147,0.77,0.03,0.47,0.04,0.45,0.00,5
28148,0.77,0.05,0.49,0.04,0.45,0.03,5
28149,0.77,0.03,0.48,0.04,0.45,0.00,5
28150,0.77,0.03,0.48,0.04,0.45,0.00,5
28151,0.77,0.03,0.46,0.11,0.46,0.04,5
28152,0.77,0.05,0.46,0.11,0.51,0.06,5
28153,0.77,0.05,0.43,0.00,0.48,0.03,5
28154,0.77,0.03,0.43,0.00,0.47,0.06,5
28155,0.78,0.03,0.41,0.04,0.52,0.00,5
28156,0.78,0.03,0.41,0.04,0.52,0.00,5
28157,0.77,0.04,0.43,0.02,0.50,0.04,5
28158,0.77,0.04,0.43,0.02,0.50,0.04,5
28159,0.77,0.03,0.45,0.08,0.45,0.06,5
28160,0.77,0.03,0.52,0.04,0.39,0.06,5
28161,0.77,0.03,0.57,0.00,0.40,0.05,5
28162,0.77,0.05,0.56,0.04,0.38,0.06,5
28163,0.77,0.03,0.51,0.00,0.40,0.05,5
28164,0.77,0.03,0.51,0.00,0.38,0.04,5
28165,0.77,0.03,0.51,0.00,0.38,0.03,5
28166,0.77,0.05,0.51,0.00,0.38,0.04,5
28167,0.77,0.03,0.51,0.00,0.38,0.03,5
28168,0.77,0.03,0.52,0.04,0.38,0.04,5
28169,0.77,0.03,0.51,0.00,0.38,0.03,5
28170,0.77,0.03,0.52,0.04,0.38,0.04,5
28171,0.78,0.03,0.53,0.04,0.38,0.03,5
28172,0.77,0.03,0.57,0.00,0.38,0.06,5
28173,0.76,0.05,0.54,0.07,0.36,0.06,5
28174,0.77,0.03,0.51,0.00,0.37,0.08,5
28175,0.77,0.03,0.51,0.00,0.40,0.07,5
28176,0.77,0.05,0.49,0.06,0.44,0.03,5
28177,0.77,0.03,0.46,0.00,0.45,0.03,5
28178,0.77,0.03,0.45,0.04,0.51,0.03,5
28179,0.77,0.05,0.43,0.00,0.53,0.03,5
28180,0.76,0.05,0.43,0.00,0.52,0.00,5
28181,0.76,0.03,0.51,0.07,0.52,0.00,5
28182,0.76,0.00,0.48,0.08,0.53,0.06,5
28183,0.77,0.02,0.47,0.15,0.49,0.10,5
28184,0.77,0.05,0.51,0.00,0.52,0.00,5
28185,0.76,0.02,0.51,0.00,0.51,0.03,5
28186,0.77,0.05,0.49,0.07,0.51,0.03,5
28187,0.76,0.04,0.51,0.04,0.52,0.00,5
28188,0.76,0.04,0.49,0.04,0.52,0.00,5
28189,0.76,0.02,0.51,0.00,0.52,0.00,5
28190,0.76,0.05,0.51,0.00,0.51,0.04,5
28191,0.77,0.03,0.51,0.00,0.51,0.03,5
28192,0.76,0.02,0.51,0.00,0.52,0.00,5
28193,0.76,0.02,0.51,0.00,0.52,0.00,5
28194,0.76,0.02,0.51,0.00,0.53,0.03,5
28195,0.76,0.05,0.51,0.00,0.49,0.06,5
28196,0.75,0.02,0.47,0.08,0.50,0.09,5
28197,0.75,0.00,0.50,0.04,0.46,0.12,5
28198,0.75,0.00,0.53,0.04,0.51,0.03,5
28199,0.75,0.00,0.51,0.00,0.46,0.12,5
28200,0.75,0.00,0.51,0.00,0.40,0.06,5
28201,0.75,0.02,0.51,0.04,0.38,0.12,5
28202,0.76,0.00,0.51,0.00,0.26,0.06,5
28203,0.77,0.05,0.54,0.04,0.22,0.00,5
28204,0.76,0.03,0.52,0.04,0.27,0.06,5
28205,0.76,0.05,0.51,0.00,0.33,0.20,5
28206,0.76,0.03,0.51,0.04,0.40,0.14,5
28207,0.75,0.00,0.45,0.07,0.43,0.08,5
28208,0.75,0.00,0.47,0.11,0.43,0.06,5
28209,0.75,0.02,0.51,0.00,0.44,0.03,5
28210,0.76,0.03,0.51,0.00,0.44,0.03,5
28211,0.76,0.03,0.44,0.15,0.33,0.14,5
28212,0.76,0.03,0.35,0.04,0.33,0.08,5
28213,0.76,0.00,0.49,0.13,0.31,0.08,5
28214,0.76,0.04,0.55,0.04,0.32,0.14,5
28215,0.77,0.02,0.54,0.06,0.38,0.06,5
28216,0.76,0.03,0.47,0.11,0.30,0.22,5
28217,0.76,0.05,0.32,0.11,0.35,0.09,5
28218,0.76,0.05,0.44,0.08,0.35,0.05,5
28219,0.77,0.05,0.44,0.10,0.29,0.04,5
28220,0.76,0.04,0.38,0.21,0.06,0.07,5
28221,0.76,0.04,0.38,0.07,0.21,0.21,5
28222,0.76,0.05,0.31,0.12,0.30,0.00,5
28223,0.76,0.03,0.42,0.47,0.19,0.43,5
28224,0.76,0.03,0.49,0.07,0.29,0.19,5
28225,0.77,0.03,0.58,0.11,0.34,0.06,5
28226,0.76,0.03,0.57,0.06,0.29,0.03,5
28227,0.76,0.05,0.52,0.04,0.21,0.12,5
28228,0.77,0.02,0.57,0.00,0.16,0.06,5
28229,0.76,0.04,0.58,0.04,0.21,0.11,5
28230,0.77,0.03,0.60,0.00,0.36,0.09,5
28231,0.76,0.02,0.61,0.04,0.40,0.05,5
28232,0.76,0.05,0.60,0.00,0.40,0.03,5
